Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,1,2,11,30,4.6000000000000005,146,694,541,7,3,51,0,0,51,89.43,55.35,0.13,1002,3.5,357,4.3,2.8814,2.2554,,,,,,,,,,,,,,,,,,,,,,
2019,1,2,12,30,4.9,155,702,576,7,3.3000000000000003,45,0,0,45,89.09,53.120000000000005,0.13,1001,3.6,178,4.4,2.5678,2.0117,,,,,,,,,,,,,,,,,,,,,,
2019,1,2,13,30,5.5,155,680,548,7,3.5,70,0,0,70,87.14,54.72,0.13,1000,3.5,178,4.4,3.9664,3.1055,,,,,,,,,,,,,,,,,,,,,,
2019,1,2,14,30,5.9,143,636,463,7,4,37,0,0,37,87.66,59.84,0.13,1000,3.5,183,3.9000000000000004,2.0418,1.5948,,,,,,,,,,,,,,,,,,,,,,
2019,1,2,15,30,5.9,120,546,327,4,4.2,38,2,0,39,89.06,67.68,0.13,1000,3.5,14,3.2,2.0369,1.5816,,,,,,,,,,,,,,,,,,,,,,
2019,1,2,16,30,5.5,80,370,161,6,4.3,9,0,100,9,92.03,77.38,0.13,999,3.4000000000000004,22,2.6,0.4322,0.3307,,,,,,,,,,,,,,,,,,,,,,
2019,1,2,17,30,5.2,15,51,17,6,4.2,2,0,68,2,93.39,88.13,0.13,999,3.3000000000000003,25,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,2,18,30,4.7,0,0,0,6,4.1000000000000005,0,0,0,0,95.59,100.26,0.13,999,3,184,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,2,19,30,4.5,0,0,0,6,3.9000000000000004,0,0,0,0,95.72,112.62,0.13,1000,2.6,343,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,2,20,30,4.4,0,0,0,7,3.7,0,0,0,0,94.88,125.33,0.13,1000,2.3000000000000003,337,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,2,21,30,4.1000000000000005,0,0,0,6,3.4000000000000004,0,0,0,0,94.91,138.23,0.13,1000,2.2,342,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,2,22,30,3.8000000000000003,0,0,0,7,3,0,0,0,0,94.68,151.15,0.13,1000,2.2,347,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,2,23,30,3.5,0,0,0,6,2.7,0,0,0,0,94.46000000000001,163.68,0.13,1000,2.4000000000000004,349,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,0,30,3.2,0,0,0,6,2.4000000000000004,0,0,0,0,94.62,172.51,0.13,1000,2.6,352,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,1,30,3,0,0,0,7,2.2,0,0,0,0,94.60000000000001,165.70000000000002,0.13,999,2.8000000000000003,351,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,2,30,2.9000000000000004,0,0,0,6,2.1,0,0,0,0,94.33,153.37,0.13,999,2.9000000000000004,342,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,3,30,2.8000000000000003,0,0,0,6,1.9000000000000001,0,0,0,0,93.9,140.46,0.13,998,2.9000000000000004,331,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,4,30,2.8000000000000003,0,0,0,7,1.7000000000000002,0,0,0,0,92.71000000000001,127.54,0.13,998,2.8000000000000003,324,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,5,30,2.8000000000000003,0,0,0,7,1.6,0,0,0,0,92.04,114.78,0.13,999,2.5,321,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,6,30,2.8000000000000003,0,0,0,7,1.6,0,0,0,0,91.72,102.34,0.13,999,2.3000000000000003,320,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,7,30,3,6,34,6,7,1.5,2,5,25,2,89.94,89.85000000000001,0.13,1000,2,323,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,8,30,3.6,58,489,150,0,1.6,56,446,11,140,86.48,79.15,0.13,1000,1.6,326,4.3,6.6749,5.0920,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,9,30,4.9,76,743,340,2,1.6,78,0,0,78,79.06,69.19,0.13,1000,1.3,325,4.5,4.0218,3.1175,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,10,30,6.800000000000001,80,871,503,3,1.8,177,70,0,211,70.5,60.96,0.13,1000,1.1,322,4.7,11.5658,9.0283,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,11,30,8.6,82,935,614,4,2,210,26,0,225,63.35,55.29,0.13,999,0.9,317,4.800000000000001,12.7155,9.9534,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,12,30,10,80,960,657,2,2.1,268,258,0,423,57.81,53.03,0.13,998,0.8,313,4.9,24.1469,18.9177,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,13,30,10.8,76,957,630,0,1.9000000000000001,121,784,0,575,54.33,54.6,0.13,997,0.8,312,4.9,32.5988,25.5247,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,14,30,11.100000000000001,71,924,537,0,1.8,71,924,0,537,52.88,59.71,0.13,997,0.8,310,4.6000000000000005,29.6555,23.1657,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,15,30,10.9,63,850,388,0,2,63,850,0,388,54.07,67.53,0.13,997,0.8,309,3.6,20.2900,15.7565,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,16,30,8.700000000000001,48,695,202,0,3,48,695,0,202,67.64,77.24,0.13,997,0.8,311,2.1,9.7082,7.4300,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,17,30,6.800000000000001,18,229,26,0,3.3000000000000003,18,229,0,26,78.46000000000001,88,0.13,997,0.8,312,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,18,30,4.9,0,0,0,0,2.2,0,0,0,0,82.64,100.12,0.13,997,0.8,307,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,19,30,4.2,0,0,0,0,1.7000000000000002,0,0,0,0,84.05,112.48,0.13,998,0.8,306,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,20,30,3.5,0,0,0,0,1.2000000000000002,0,0,0,0,84.9,125.19,0.13,998,0.8,306,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,21,30,2.9000000000000004,0,0,0,0,0.7000000000000001,0,0,0,0,85.48,138.09,0.13,997,0.8,301,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,22,30,2.3000000000000003,0,0,0,0,0.4,0,0,0,0,86.98,151.02,0.13,997,0.8,288,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,23,30,1.6,0,0,0,0,0.2,0,0,0,0,90.59,163.54,0.13,997,0.8,272,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,0,30,1,0,0,0,0,0.1,0,0,0,0,93.56,172.4,0.13,997,0.8,263,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,1,30,0.7000000000000001,0,0,0,0,0,0,0,0,0,94.86,165.73,0.13,998,0.9,268,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,2,30,0.6000000000000001,0,0,0,0,-0.2,0,0,0,0,94.41,153.43,0.13,998,0.9,279,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,3,30,0.7000000000000001,0,0,0,0,-0.4,0,0,0,0,92.32000000000001,140.52,0.13,998,0.9,288,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,4,30,0.8,0,0,0,0,-0.6000000000000001,0,0,0,0,90.63,127.60000000000001,0.13,998,1,295,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,5,30,0.7000000000000001,0,0,0,0,-0.8,0,0,0,0,89.99,114.84,0.13,998,1,299,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,6,30,0.7000000000000001,0,0,0,0,-1,0,0,0,0,88.51,102.39,0.13,999,1.1,302,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,7,30,2.2,8,97,8,0,-1.1,8,97,0,8,78.9,89.88,0.13,999,1.1,302,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,8,30,5.1000000000000005,34,684,163,0,-0.4,34,684,0,163,67.8,79.17,0.13,1000,1.1,293,3.1,7.7712,5.9282,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,9,30,8.5,46,856,350,0,1,46,856,0,350,59.21,69.18,0.13,1001,1.1,290,2.8000000000000003,18.0483,13.9904,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,10,30,12,52,933,505,0,2.2,52,933,0,505,51.120000000000005,60.93,0.13,1000,1.1,305,3,27.6864,21.6124,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,11,30,14.5,57,968,609,0,2.6,57,968,0,609,44.57,55.22,0.13,1000,1.1,313,3,34.4278,26.9503,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,12,30,15.9,60,980,651,0,4.3,60,980,0,651,45.92,52.93,0.13,999,1.1,311,2.8000000000000003,37.1779,29.1277,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,13,30,16.900000000000002,59,972,624,0,5.6000000000000005,59,972,0,624,47.2,54.480000000000004,0.13,998,1.1,307,2.5,35.3960,27.7161,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,14,30,17.3,58,939,534,0,6.300000000000001,58,939,0,534,48.35,59.56,0.13,998,1.1,302,2.1,29.5153,23.0581,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,15,30,16.900000000000002,55,868,389,0,6.800000000000001,55,868,0,389,51.230000000000004,67.39,0.13,998,1,297,1.3,20.3657,15.8175,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,16,30,15.8,43,725,205,0,9.4,43,725,0,205,65.54,77.09,0.13,998,0.9,262,0.7000000000000001,9.8619,7.5498,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,17,30,15.200000000000001,18,263,28,0,4.9,18,263,0,28,50.04,87.87,0.13,998,0.8,229,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,18,30,12.600000000000001,0,0,0,0,4,0,0,0,0,55.89,99.98,0.13,999,0.7000000000000001,175,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,19,30,10.5,0,0,0,0,4,0,0,0,0,64.33,112.34,0.13,1000,0.6000000000000001,182,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,20,30,8.8,0,0,0,0,3.9000000000000004,0,0,0,0,71.47,125.05,0.13,1000,0.6000000000000001,193,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,21,30,7.6000000000000005,0,0,0,0,3.6,0,0,0,0,75.84,137.96,0.13,1000,0.6000000000000001,205,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,22,30,6.9,0,0,0,0,3.1,0,0,0,0,76.79,150.88,0.13,1000,0.6000000000000001,217,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,23,30,6.300000000000001,0,0,0,0,2.5,0,0,0,0,76.77,163.4,0.13,1000,0.5,228,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,0,30,5.9,0,0,0,0,1.9000000000000001,0,0,0,0,75.65,172.27,0.13,1000,0.5,239,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,1,30,5.5,0,0,0,0,1.3,0,0,0,0,74.61,165.76,0.13,1000,0.5,254,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,2,30,5.1000000000000005,0,0,0,0,0.8,0,0,0,0,73.84,153.48,0.13,1000,0.5,271,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,3,30,4.6000000000000005,0,0,0,0,0.30000000000000004,0,0,0,0,73.84,140.58,0.13,1000,0.5,285,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,4,30,4.2,0,0,0,0,-0.1,0,0,0,0,73.60000000000001,127.65,0.13,1000,0.5,296,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,5,30,3.8000000000000003,0,0,0,0,-0.5,0,0,0,0,73.59,114.89,0.13,1001,0.5,305,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,6,30,3.5,0,0,0,0,-0.8,0,0,0,0,73.38,102.43,0.13,1002,0.5,313,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,7,30,5.300000000000001,8,97,8,0,-0.8,8,97,0,8,64.79,89.91,0.13,1003,0.5,317,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,8,30,8.9,39,702,171,0,2,39,702,0,171,62.17,79.18,0.13,1003,0.5,317,2.1,8.1525,6.2190,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,9,30,12.100000000000001,53,879,366,0,1.9000000000000001,53,879,0,366,49.56,69.17,0.13,1004,0.5,303,2,18.8750,14.6314,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,10,30,15.200000000000001,61,957,527,0,4.2,61,957,0,527,47.68,60.88,0.13,1004,0.5,257,1.7000000000000002,28.9014,22.5615,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,11,30,18.2,67,984,629,0,5.5,67,984,0,629,43.15,55.15,0.13,1003,0.6000000000000001,221,2.2,35.5701,27.8452,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,12,30,20,69,994,670,0,5.300000000000001,69,994,0,670,38.14,52.82,0.13,1002,0.6000000000000001,215,2.8000000000000003,38.2806,29.9928,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,13,30,20.700000000000003,70,985,644,0,5.1000000000000005,70,985,0,644,36.08,54.34,0.13,1001,0.6000000000000001,211,2.9000000000000004,36.5535,28.6240,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,14,30,20.400000000000002,68,944,548,0,5.5,68,944,0,548,37.72,59.42,0.13,1001,0.7000000000000001,205,2.6,30.3134,23.6833,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,15,30,18.8,61,868,397,0,7.7,61,868,0,397,48.44,67.24,0.13,1001,0.7000000000000001,197,1.9000000000000001,20.8100,16.1650,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,16,30,15.3,48,713,209,0,11.100000000000001,48,713,0,209,76.2,76.94,0.13,1001,0.7000000000000001,189,1.5,10.0644,7.7069,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,17,30,13,19,246,29,0,8.1,19,246,0,29,72.23,87.73,0.13,1001,0.7000000000000001,185,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,18,30,10.9,0,0,0,0,6.7,0,0,0,0,75.11,99.83,0.13,1001,0.7000000000000001,183,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,19,30,10.100000000000001,0,0,0,0,6.2,0,0,0,0,76.54,112.2,0.13,1002,0.7000000000000001,184,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,20,30,9.4,0,0,0,0,5.7,0,0,0,0,77.92,124.92,0.13,1002,0.7000000000000001,183,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,21,30,8.700000000000001,0,0,0,0,5.5,0,0,0,0,80.27,137.82,0.13,1002,0.7000000000000001,181,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,22,30,7.9,0,0,0,0,5.5,0,0,0,0,84.76,150.74,0.13,1002,0.7000000000000001,182,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,23,30,7.2,0,0,0,0,5.800000000000001,0,0,0,0,90.51,163.25,0.13,1002,0.8,186,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,0,30,6.6000000000000005,0,0,0,0,6.2,0,0,0,0,97.53,172.14000000000001,0.13,1001,0.8,188,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,1,30,6.300000000000001,0,0,0,0,6.300000000000001,0,0,0,0,100,165.77,0.13,1001,0.9,189,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,2,30,6.2,0,0,0,0,6.2,0,0,0,0,100,153.53,0.13,1001,0.9,188,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,3,30,6.300000000000001,0,0,0,0,6.300000000000001,0,0,0,0,100,140.64000000000001,0.13,1001,1,187,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,4,30,6.5,0,0,0,0,6.5,0,0,0,0,100,127.71000000000001,0.13,1001,1,188,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,5,30,6.7,0,0,0,0,6.7,0,0,0,0,100,114.93,0.13,1001,1.1,191,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,6,30,6.9,0,0,0,7,6.9,0,0,0,0,100,102.47,0.13,1001,1.2000000000000002,193,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,7,30,8.1,7,63,7,7,7.5,5,27,29,5,96.31,89.93,0.13,1001,1.3,189,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,8,30,10.3,47,592,158,4,8.4,63,314,75,122,88.29,79.19,0.13,1002,1.4000000000000001,180,2.8000000000000003,5.8163,4.4368,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,9,30,13,64,787,344,3,10,146,95,21,180,82.06,69.15,0.13,1002,1.5,173,3,9.2844,7.1972,,,,,,,,,,,,,,,,,,,,,,
