Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2016,1,1,8,30,9,51,740,239,0,-5,51,740,0,239,39.31,75.24,0.128,990,0.658,55.1,5.6000000000000005,11.6629,8.9591,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,9,30,12,64,860,402,0,-5,64,860,0,402,31.35,66.83,0.128,990,0.7000000000000001,62.1,4.800000000000001,21.1420,16.4295,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,10,30,14,68,922,521,0,-6,68,922,0,521,25.88,60.64,0.128,990,0.743,73.2,3.4000000000000004,28.6141,22.3404,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,11,30,15,72,942,580,0,-6,72,942,0,580,23.57,57.39,0.128,990,0.777,87.9,2.1,32.4398,25.3703,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,12,30,16,72,938,575,1,-6,72,938,0,575,22.06,57.59,0.128,990,0.799,105,1.2000000000000002,32.1267,25.1231,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,13,30,16,70,906,507,1,-6,70,906,0,507,22.18,61.21,0.128,990,0.809,122.4,0.5,27.7481,21.6568,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,14,30,15,64,837,382,0,-6,64,837,0,382,24.3,67.69,0.128,990,0.808,165.20000000000002,0.30000000000000004,19.9499,15.4898,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,15,30,14,51,694,215,1,-4,51,694,0,215,29.37,76.3,0.128,990,0.797,255.3,0.5,10.4014,7.9745,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,16,30,11,21,331,42,1,-1,21,331,0,42,43.78,86.39,0.128,990,0.778,304.40000000000003,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,17,30,9,0,0,0,4,-2,0,0,0,0,47.75,97.47,0.128,990,0.755,334.90000000000003,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,18,30,8,0,0,0,8,-2,0,0,0,0,50.34,109.21000000000001,0.128,990,0.738,5,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,19,30,8,0,0,0,8,-2,0,0,0,0,49.35,121.37,0.128,990,0.741,25.6,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,20,30,8,0,0,0,8,-3,0,0,0,0,48.620000000000005,133.75,0.128,990,0.768,35.7,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,21,30,8,0,0,0,4,-3,0,0,0,0,48.21,146.12,0.128,990,0.808,42.5,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,22,30,8,0,0,0,8,-3,0,0,0,0,47.910000000000004,158.02,0.128,990,0.85,50.1,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,1,23,30,8,0,0,0,8,-3,0,0,0,0,47.45,167.45000000000002,0.128,990,0.888,55.5,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,0,30,8,0,0,0,8,-3,0,0,0,0,47.24,166.72,0.128,990,0.929,60.300000000000004,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,1,30,8,0,0,0,1,-3,0,0,0,0,47.47,156.78,0.128,990,0.969,63.900000000000006,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,2,30,8,0,0,0,8,-3,0,0,0,0,47.69,144.79,0.128,990,0.994,66.9,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,3,30,8,0,0,0,8,-3,0,0,0,0,48.120000000000005,132.4,0.128,990,0.999,69.10000000000001,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,4,30,8,0,0,0,8,-3,0,0,0,0,48.660000000000004,120.03,0.128,990,0.987,71.2,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,5,30,8,0,0,0,8,-2,0,0,0,0,49.18,107.9,0.128,990,0.9590000000000001,74.60000000000001,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,6,30,8,0,0,0,1,-2,0,0,0,0,49.85,96.21000000000001,0.128,990,0.921,77.30000000000001,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,7,30,10,26,377,58,4,-2,26,377,4,58,44.42,85.21000000000001,0.128,990,0.886,75.5,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,8,30,12,53,707,234,7,-2,53,707,4,234,37.980000000000004,75.25,0.128,990,0.863,72.10000000000001,3.3000000000000003,11.4179,8.7707,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,9,30,15,66,839,397,4,-2,169,159,0,232,31.060000000000002,66.82000000000001,0.128,990,0.854,89.7,3.3000000000000003,12.2023,9.4825,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,10,30,16,74,901,516,8,-2,218,87,0,261,29.2,60.6,0.128,990,0.858,124,3.3000000000000003,14.3380,11.1946,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,11,30,17,77,923,576,1,-2,77,923,0,576,28.44,57.32,0.128,980,0.874,139.4,3.3000000000000003,32.2278,25.2053,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,12,30,17,78,917,571,4,-1,227,337,0,409,30.26,57.49,0.128,980,0.91,150.70000000000002,3.4000000000000004,22.8638,17.8803,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,13,30,17,75,885,503,2,0,75,885,4,503,32.84,61.09,0.128,980,0.966,159.10000000000002,3.3000000000000003,27.5496,21.5035,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,14,30,16,69,810,378,0,1,69,810,0,378,38.65,67.56,0.128,980,1.037,166,2.7,19.7622,15.3461,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,15,30,14,54,661,212,1,3,54,661,0,212,51.68,76.17,0.128,980,1.111,176.20000000000002,1.8,10.2666,7.8730,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,16,30,12,23,297,42,4,5,23,297,4,42,67.28,86.25,0.128,980,1.17,192.8,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,17,30,11,0,0,0,3,5,0,0,0,0,74.17,97.33,0.128,980,1.2,202.5,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,18,30,11,0,0,0,3,5,0,0,0,0,75.99,109.07000000000001,0.128,980,1.208,144.20000000000002,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,19,30,10,0,0,0,8,5,0,0,0,0,79.91,121.23,0.128,980,1.214,78.2,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,20,30,10,0,0,0,8,5,0,0,0,0,76.60000000000001,133.61,0.128,980,1.237,86.4,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,21,30,10,0,0,0,8,4,0,0,0,0,74.10000000000001,145.99,0.128,980,1.2610000000000001,99.2,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,22,30,9,0,0,0,4,4,0,0,0,0,77.59,157.88,0.128,980,1.268,105.30000000000001,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,23,30,9,0,0,0,8,3,0,0,0,0,75.60000000000001,167.32,0.128,980,1.2570000000000001,104.2,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,0,30,9,0,0,0,0,3,0,0,0,0,73.02,166.70000000000002,0.128,980,1.25,102.5,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,1,30,8,0,0,0,0,2,0,0,0,0,75.46000000000001,156.82,0.128,980,1.2710000000000001,96.4,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,2,30,8,0,0,0,8,2,0,0,0,0,72.74,144.84,0.128,980,1.315,87.30000000000001,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,3,30,8,0,0,0,4,2,0,0,0,0,70.52,132.45,0.128,980,1.361,84.10000000000001,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,4,30,8,0,0,0,8,1,0,0,0,0,69.51,120.08,0.128,980,1.3880000000000001,87.5,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,5,30,8,0,0,0,8,1,0,0,0,0,69.69,107.94,0.128,980,1.3900000000000001,92,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,6,30,8,0,0,0,8,1,0,0,0,0,69.87,96.25,0.128,980,1.3940000000000001,95.7,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,7,30,10,29,286,53,8,2,29,286,4,53,63.06,85.23,0.128,980,1.428,98.4,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,8,30,13,63,614,220,1,3,63,614,0,220,54.56,75.25,0.128,980,1.484,105.30000000000001,3.3000000000000003,10.7348,8.2460,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,9,30,14,81,752,377,7,4,99,619,0,343,56.61,66.8,0.128,980,1.543,131.4,4.2,18.0434,14.0219,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,10,30,15,88,826,494,8,5,152,558,0,426,57.410000000000004,60.550000000000004,0.128,980,1.595,139.9,4.800000000000001,23.4092,18.2777,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,11,30,15,90,857,554,8,6,208,433,0,443,60.04,57.230000000000004,0.128,980,1.657,145.20000000000002,5,24.7978,19.3951,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,12,30,15,90,855,551,8,7,175,545,0,469,62.730000000000004,57.38,0.128,980,1.72,153.3,4.9,26.2329,20.5161,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,13,30,14,86,823,485,8,7,202,319,0,357,70.18,60.96,0.128,980,1.7670000000000001,156.4,4.6000000000000005,19.5688,15.2753,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,14,30,13,76,754,365,8,8,143,360,0,281,78.12,67.42,0.128,980,1.816,154.9,4.1000000000000005,14.7079,11.4229,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,15,30,12,59,601,204,8,8,90,278,4,158,87.29,76.02,0.128,980,1.869,151.5,3.4000000000000004,7.6605,5.8762,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,16,30,11,25,235,41,8,9,25,96,4,31,96.82000000000001,86.11,0.128,980,1.8960000000000001,139.4,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,17,30,11,0,0,0,8,9,0,0,0,0,99.36,97.19,0.128,980,1.897,124.80000000000001,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,18,30,11,0,0,0,3,9,0,0,0,0,100,108.94,0.128,980,1.905,114.9,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,19,30,11,0,0,0,8,9,0,0,0,0,100,121.10000000000001,0.128,980,1.946,111.9,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,20,30,11,0,0,0,8,9,0,0,0,0,99.60000000000001,133.48,0.128,980,2.009,109.30000000000001,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,21,30,11,0,0,0,8,9,0,0,0,0,98.58,145.85,0.128,980,2.089,107.60000000000001,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,22,30,11,0,0,0,8,9,0,0,0,0,96.9,157.74,0.128,980,2.174,105.10000000000001,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,23,30,11,0,0,0,8,9,0,0,0,0,94.03,167.18,0.128,980,2.243,105,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,0,30,11,0,0,0,8,8,0,0,0,0,90.36,166.67000000000002,0.128,980,2.2800000000000002,100.4,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,1,30,11,0,0,0,8,7,0,0,0,0,85.25,156.85,0.128,980,2.279,91.2,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,2,30,10,0,0,0,8,6,0,0,0,0,85.73,144.89000000000001,0.128,980,2.24,78.80000000000001,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,3,30,10,0,0,0,8,5,0,0,0,0,79.99,132.5,0.128,970,2.195,70.2,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,4,30,10,0,0,0,8,5,0,0,0,0,76.24,120.13,0.128,970,2.16,70.4,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,5,30,10,0,0,0,4,4,0,0,0,0,75.14,107.99000000000001,0.128,970,2.125,72.7,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,6,30,10,0,0,0,4,4,0,0,0,0,75.13,96.28,0.128,980,2.099,76.80000000000001,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,7,30,11,26,347,54,4,5,29,143,4,41,71.91,85.25,0.128,980,2.091,79.2,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,8,30,12,53,661,222,4,5,94,282,4,165,70.14,75.25,0.128,980,2.094,78.2,3.2,8.0511,6.1845,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,9,30,13,67,791,379,3,5,153,329,0,283,62.1,66.77,0.128,980,2.099,80.60000000000001,3.1,14.8907,11.5722,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,10,30,14,75,852,495,3,6,184,434,0,397,59.25,60.49,0.128,980,2.105,92,2.6,21.8235,17.0401,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,11,30,15,80,872,554,2,6,242,277,4,392,61.07,57.15,0.128,980,2.106,110.60000000000001,1.8,21.9520,17.1700,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,12,30,16,82,867,551,2,7,82,867,4,551,60.620000000000005,57.27,0.128,980,2.1,142,1.2000000000000002,30.8369,24.1181,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,13,30,16,79,837,487,0,8,79,837,0,487,63.300000000000004,60.83,0.128,980,2.092,184.3,1.1,26.7159,20.8560,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,14,30,16,74,757,366,1,8,74,757,0,366,63.67,67.28,0.128,980,2.08,209.60000000000002,1.2000000000000002,19.1788,14.8973,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,15,30,15,58,610,207,1,8,58,610,0,207,70.39,75.88,0.128,980,2.06,221.9,1.1,10.0475,7.7092,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,16,30,13,26,241,43,3,9,26,241,4,43,84.48,85.96000000000001,0.128,980,2.029,227.60000000000002,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,17,30,12,0,0,0,3,9,0,0,0,0,90.10000000000001,97.05,0.128,980,1.998,233.4,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,18,30,12,0,0,0,1,9,0,0,0,0,93.06,108.79,0.128,980,1.976,233.20000000000002,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,19,30,11,0,0,0,0,9,0,0,0,0,100,120.96000000000001,0.128,980,1.973,228.5,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,20,30,11,0,0,0,0,9,0,0,0,0,100,133.34,0.128,980,2.001,207.8,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,21,30,11,0,0,0,4,9,0,0,0,0,100,145.71,0.128,980,2.054,158.4,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,22,30,11,0,0,0,1,9,0,0,0,0,100,157.59,0.128,980,2.099,124.2,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,23,30,11,0,0,0,8,9,0,0,0,0,100,167.04,0.128,980,2.125,113.80000000000001,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,0,30,11,0,0,0,3,9,0,0,0,0,100,166.63,0.128,980,2.157,113.10000000000001,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,1,30,11,0,0,0,6,9,0,0,0,0,100,156.88,0.128,980,2.216,112.60000000000001,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,2,30,10,0,0,0,8,9,0,0,0,0,100,144.93,0.128,980,2.279,109.10000000000001,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,3,30,10,0,0,0,8,9,0,0,0,0,100,132.55,0.128,980,2.314,108.9,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,4,30,10,0,0,0,8,9,0,0,0,0,100,120.17,0.128,980,2.358,115,2.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,5,30,11,0,0,0,8,9,0,0,0,0,100,108.02,0.128,980,2.415,128.20000000000002,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,6,30,11,0,0,0,6,9,0,0,0,0,100,96.3,0.128,980,2.434,143.5,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,7,30,12,29,260,51,9,11,8,0,4,8,100,85.26,0.128,980,2.426,156.60000000000002,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,8,30,13,60,611,216,6,11,37,0,4,37,100,75.24,0.128,980,2.456,164.10000000000002,6.5,1.8055,1.3870,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,9,30,13,79,736,370,8,11,63,0,0,63,100,66.74,0.128,980,2.5140000000000002,168,7.300000000000001,3.3157,2.5768,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,10,30,13,94,787,482,6,11,149,0,0,149,100,60.42,0.128,980,2.524,174.10000000000002,7.5,8.1941,6.3984,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,11,30,14,94,829,545,8,12,63,0,0,63,96.81,57.050000000000004,0.128,980,2.419,192.8,7.300000000000001,3.5298,2.7610,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,12,30,13,97,825,545,6,11,10,0,0,10,98.65,57.14,0.128,980,2.184,219.8,6.7,0.5600,0.4380,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,13,30,13,83,831,490,4,10,71,0,0,71,90.15,60.69,0.128,980,1.8960000000000001,244.8,5.800000000000001,3.8982,3.0435,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,14,30,12,68,795,377,4,9,144,15,0,150,88.94,67.13,0.128,980,1.682,262.6,5,7.8698,6.1138,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,15,30,11,52,670,217,4,8,52,670,4,217,91.67,75.73,0.128,980,1.588,267.8,4.1000000000000005,10.5458,8.0937,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,16,30,10,24,315,47,4,8,24,315,4,47,97.86,85.81,0.128,980,1.559,269.1,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,17,30,9,0,0,0,7,8,0,0,0,0,100,96.9,0.128,980,1.544,271.3,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,18,30,9,0,0,0,1,8,0,0,0,0,100,108.65,0.128,980,1.5210000000000001,275.40000000000003,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,19,30,9,0,0,0,1,8,0,0,0,0,100,120.81,0.128,980,1.483,277.7,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,20,30,9,0,0,0,1,8,0,0,0,0,100,133.2,0.128,980,1.42,280,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,21,30,9,0,0,0,1,7,0,0,0,0,99.95,145.56,0.128,980,1.337,283.7,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,22,30,9,0,0,0,1,7,0,0,0,0,97.32000000000001,157.44,0.128,980,1.28,286.5,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,23,30,8,0,0,0,1,7,0,0,0,0,100,166.9,0.128,980,1.266,286.7,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,0,30,8,0,0,0,1,7,0,0,0,0,100,166.58,0.128,980,1.2570000000000001,288,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,1,30,8,0,0,0,1,7,0,0,0,0,100,156.9,0.128,980,1.249,290.5,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,2,30,7,0,0,0,1,6,0,0,0,0,98.55,144.97,0.128,980,1.2730000000000001,291.6,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,3,30,7,0,0,0,1,6,0,0,0,0,100,132.59,0.128,980,1.325,292.2,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,4,30,7,0,0,0,3,6,0,0,0,0,100,120.21000000000001,0.128,980,1.419,288.5,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,5,30,7,0,0,0,6,6,0,0,0,0,100,108.05,0.128,980,1.555,279.5,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,6,30,8,0,0,0,8,6,0,0,0,0,97.88,96.32000000000001,0.128,980,1.71,258.90000000000003,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,7,30,9,33,184,49,4,7,8,0,4,8,95.02,85.26,0.128,980,1.8800000000000001,229.9,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,8,30,10,79,510,209,4,8,37,0,4,37,94.87,75.22,0.128,980,2,203,3,1.8059,1.3873,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,9,30,11,98,675,365,8,9,121,0,0,121,93.82000000000001,66.69,0.128,980,2.041,195.4,4.3,6.3707,4.9514,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,10,30,11,117,729,478,6,9,20,0,0,20,99.62,60.35,0.128,980,2.024,196.5,5.5,1.1003,0.8592,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,11,30,12,129,751,539,6,10,109,0,0,109,99.14,56.95,0.128,980,1.8840000000000001,203.10000000000002,6.4,6.1102,4.7796,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,12,30,13,129,758,542,6,11,11,0,0,11,96.55,57.01,0.128,980,1.6380000000000001,216.9,6.7,0.6164,0.4822,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,13,30,13,119,740,483,7,10,176,464,0,404,92.81,60.54,0.128,980,1.456,231.20000000000002,6.1000000000000005,22.2016,17.3349,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,14,30,12,96,697,369,6,9,7,0,0,7,89.68,66.98,0.128,980,1.4060000000000001,243.10000000000002,5.300000000000001,0.3677,0.2857,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,15,30,11,72,549,209,8,8,4,0,4,4,90.71000000000001,75.57000000000001,0.128,980,1.422,248.20000000000002,4.1000000000000005,0.1946,0.1494,,,,,,,,,,,,,,,,,,,,,,
