Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2016,1,1,23,30,23,0,0,0,3,22,0,0,0,0,95.68,167.08,0.145,1010,3.609,233.70000000000002,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,0,30,22,0,0,0,1,22,0,0,0,0,100,176.07,0.145,1010,3.644,247.20000000000002,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,1,30,22,0,0,0,4,22,0,0,0,0,100,164.70000000000002,0.145,1010,3.6430000000000002,262.1,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,2,30,22,0,0,0,8,21,0,0,0,0,99.07000000000001,151.37,0.145,1010,3.5700000000000003,275.1,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,3,30,21,0,0,0,3,21,0,0,0,0,100,137.99,0.145,1010,3.427,283.2,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,4,30,21,0,0,0,1,21,0,0,0,0,100,124.72,0.145,1010,3.273,286.1,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,5,30,21,0,0,0,1,20,0,0,0,0,99.33,111.67,0.145,1010,3.197,289.3,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,6,30,21,0,0,0,0,20,0,0,0,0,98.65,98.96000000000001,0.145,1010,3.229,300,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,7,30,22,21,196,32,1,21,21,196,0,32,95.31,86.77,0.145,1010,3.313,315.6,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,8,30,23,59,592,209,1,22,59,592,0,209,94.65,75.35000000000001,0.145,1010,3.387,333.1,2.6,10.1893,7.8256,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,9,30,24,75,757,393,2,22,181,99,0,223,89.43,65.15,0.145,1010,3.4410000000000003,348.3,2.8000000000000003,11.8813,9.2469,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,10,30,25,86,829,539,0,21,86,829,0,539,81.99,56.84,0.145,1010,3.505,1.1,2.8000000000000003,30.2316,23.6493,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,11,30,25,95,853,629,2,21,277,326,0,481,80.59,51.34,0.145,1010,3.594,8.9,2.8000000000000003,27.6469,21.6717,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,12,30,25,103,849,653,3,21,275,41,0,302,79.91,49.620000000000005,0.145,1010,3.697,11.4,2.9000000000000004,17.4708,13.7018,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,13,30,25,124,777,602,8,21,175,637,0,567,79.05,52.04,0.145,1010,3.791,8.9,3.1,32.4996,25.4700,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,14,30,25,122,708,497,1,20,122,708,0,497,78.25,58.1,0.145,1010,3.865,8.5,3.4000000000000004,27.6937,21.6513,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,15,30,24,107,597,343,1,20,107,597,0,343,82.56,66.8,0.145,1010,3.924,11.5,3.5,18.0434,14.0219,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,16,30,23,76,383,160,8,20,76,383,4,160,87.97,77.25,0.145,1010,3.969,13.700000000000001,3.5,7.6892,5.8847,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,17,30,22,9,19,9,1,20,9,19,0,9,93.59,88.82000000000001,0.145,1010,4.003,15.600000000000001,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,18,30,22,0,0,0,1,20,0,0,0,0,92.94,101.13,0.145,1010,4.049,18.1,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,19,30,22,0,0,0,1,20,0,0,0,0,92.51,113.91,0.145,1010,4.108,19.400000000000002,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,20,30,21,0,0,0,1,20,0,0,0,0,97.28,127,0.145,1010,4.17,20.8,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,21,30,21,0,0,0,1,20,0,0,0,0,96.31,140.29,0.145,1010,4.223,23.5,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,22,30,21,0,0,0,7,20,0,0,0,0,95.76,153.68,0.145,1010,4.258,25.5,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,2,23,30,21,0,0,0,3,20,0,0,0,0,95.55,166.95000000000002,0.145,1010,4.273,27.3,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,0,30,21,0,0,0,8,20,0,0,0,0,95.14,176.01,0.145,1010,4.295,29.1,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,1,30,21,0,0,0,8,20,0,0,0,0,94.84,164.77,0.145,1010,4.3420000000000005,27.5,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,2,30,21,0,0,0,7,20,0,0,0,0,95.03,151.45000000000002,0.145,1010,4.375,16.1,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,3,30,21,0,0,0,8,20,0,0,0,0,95.05,138.07,0.145,1010,4.343,359.5,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,4,30,20,0,0,0,1,20,0,0,0,0,100,124.8,0.145,1010,4.274,352.3,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,5,30,20,0,0,0,1,19,0,0,0,0,99.34,111.74000000000001,0.145,1010,4.22,349.5,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,6,30,20,0,0,0,8,19,0,0,0,0,98.32000000000001,99.02,0.145,1010,4.196,349.1,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,7,30,20,22,79,26,8,19,21,49,4,24,97.26,86.81,0.145,1010,4.176,344.70000000000005,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,8,30,20,80,443,192,8,19,90,339,4,176,96.52,75.38,0.145,1010,4.131,339.90000000000003,3.6,8.5783,6.5879,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,9,30,20,105,639,373,8,19,175,252,0,281,96.26,65.16,0.145,1010,4.07,341,3.4000000000000004,14.9703,11.6509,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,10,30,21,116,741,521,1,19,116,741,0,521,91.35000000000001,56.81,0.145,1010,4.035,347.70000000000005,2.8000000000000003,29.2264,22.8633,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,11,30,22,118,794,615,8,19,286,287,0,466,87,51.28,0.145,1010,4.043,346.20000000000005,2.3000000000000003,26.7910,21.0012,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,12,30,23,117,813,645,8,19,277,388,0,529,82.48,49.52,0.145,1010,4.035,331.6,1.9000000000000001,30.6138,24.0102,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,13,30,23,117,791,605,8,19,270,54,0,303,82.73,51.92,0.145,1010,4.001,328.3,1.7000000000000002,17.3759,13.6180,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,14,30,23,110,743,504,8,19,212,31,0,229,82.86,57.96,0.145,1010,4.001,328,1.8,12.7698,9.9843,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,15,30,23,95,645,351,8,19,163,260,4,266,82.61,66.66,0.145,1010,4.01,320.70000000000005,2,14.0084,10.8878,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,16,30,22,69,436,167,4,19,87,176,4,127,87.98,77.11,0.145,1010,4.026,336.40000000000003,2.1,6.1088,4.6764,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,17,30,21,10,29,11,4,19,8,0,4,8,93.42,88.68,0.145,1010,4.101,349.20000000000005,2.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,18,30,20,0,0,0,8,19,0,0,0,0,97.48,100.99000000000001,0.145,1010,4.211,353,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,19,30,19,0,0,0,8,19,0,0,0,0,100,113.77,0.145,1010,4.296,351.8,4.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,20,30,18,0,0,0,8,18,0,0,0,0,100,126.87,0.145,1010,4.346,351.8,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,21,30,18,0,0,0,8,17,0,0,0,0,99.28,140.17000000000002,0.145,1010,4.386,351.6,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,22,30,18,0,0,0,8,17,0,0,0,0,97.63,153.55,0.145,1010,4.391,344.70000000000005,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,3,23,30,17,0,0,0,8,17,0,0,0,0,100,166.82,0.145,1010,4.33,331.40000000000003,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,0,30,17,0,0,0,8,17,0,0,0,0,100,175.95000000000002,0.145,1010,4.191,323.70000000000005,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,1,30,17,0,0,0,8,16,0,0,0,0,99.59,164.84,0.145,1010,4.018,326.20000000000005,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,2,30,17,0,0,0,8,16,0,0,0,0,98.85000000000001,151.53,0.145,1010,3.9170000000000003,335.70000000000005,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,3,30,17,0,0,0,8,16,0,0,0,0,98.46000000000001,138.14000000000001,0.145,1010,3.923,342.6,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,4,30,17,0,0,0,8,16,0,0,0,0,97.53,124.87,0.145,1010,3.9370000000000003,339.20000000000005,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,5,30,16,0,0,0,8,16,0,0,0,0,100,111.81,0.145,1010,3.875,324.3,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,6,30,16,0,0,0,4,16,0,0,0,0,100,99.08,0.145,1010,3.755,313.8,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,7,30,15,20,208,31,4,15,20,84,4,25,100,86.85000000000001,0.145,1010,3.63,312.70000000000005,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,8,30,15,56,605,209,4,14,89,308,4,166,96.79,75.4,0.145,1010,3.468,317.1,5.7,8.0895,6.2123,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,9,30,15,71,777,398,3,13,140,467,0,336,90.42,65.16,0.145,1010,3.1750000000000003,323.6,5.5,17.9005,13.9314,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,10,30,17,81,857,551,4,12,253,137,0,328,75.3,56.78,0.145,1010,2.794,325.90000000000003,5.1000000000000005,18.4025,14.3961,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,11,30,18,82,909,652,0,12,82,909,0,652,68.2,51.21,0.145,1010,2.448,324.70000000000005,4.800000000000001,37.4946,29.3922,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,12,30,19,81,931,687,0,11,81,931,0,687,62.13,49.42,0.145,1010,2.184,322.40000000000003,4.6000000000000005,39.7717,31.1935,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,13,30,19,77,928,652,0,10,77,928,0,652,59.59,51.79,0.145,1010,1.989,320.20000000000005,4.4,37.4091,29.3199,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,14,30,20,71,899,550,0,10,71,899,0,550,53.57,57.82,0.145,1010,1.823,324.1,4.5,30.6927,23.9991,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,15,30,19,62,828,392,0,9,62,828,0,392,55.46,66.51,0.145,1010,1.684,331,4.5,20.6686,16.0665,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,16,30,18,46,668,197,1,10,46,668,0,197,61.15,76.96000000000001,0.145,1010,1.597,336.8,4.4,9.4852,7.2632,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,17,30,16,12,197,17,0,10,12,197,0,17,71.98,88.54,0.145,1010,1.568,342.40000000000003,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,18,30,16,0,0,0,1,10,0,0,0,0,71.53,100.85000000000001,0.145,1010,1.569,348.8,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,19,30,16,0,0,0,1,11,0,0,0,0,72.83,113.64,0.145,1010,1.579,355.40000000000003,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,20,30,16,0,0,0,1,11,0,0,0,0,74.9,126.74000000000001,0.145,1010,1.596,1.2000000000000002,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,21,30,16,0,0,0,1,12,0,0,0,0,77.64,140.04,0.145,1010,1.647,5.800000000000001,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,22,30,16,0,0,0,1,12,0,0,0,0,81.42,153.42000000000002,0.145,1010,1.752,9.200000000000001,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,4,23,30,16,0,0,0,1,13,0,0,0,0,85.5,166.69,0.145,1010,1.928,12.600000000000001,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,0,30,17,0,0,0,1,14,0,0,0,0,83.7,175.87,0.145,1010,2.164,16.6,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,1,30,17,0,0,0,1,14,0,0,0,0,86.60000000000001,164.91,0.145,1010,2.41,21.400000000000002,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,2,30,17,0,0,0,1,15,0,0,0,0,89.29,151.6,0.145,1010,2.61,27.8,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,3,30,18,0,0,0,4,15,0,0,0,0,86.08,138.22,0.145,1010,2.745,36.5,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,4,30,19,0,0,0,1,15,0,0,0,0,82.47,124.94,0.145,1010,2.824,41.900000000000006,5.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,5,30,19,0,0,0,3,16,0,0,0,0,83.12,111.86,0.145,1010,2.858,43,5.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,6,30,19,0,0,0,3,16,0,0,0,0,83.22,99.12,0.145,1010,2.852,43.400000000000006,6.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,7,30,20,23,56,26,3,16,21,22,4,22,78.24,86.89,0.145,1020,2.828,45.400000000000006,6.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,8,30,20,87,429,195,4,16,99,269,4,167,78.65,75.42,0.145,1020,2.798,48.300000000000004,6.7,8.1369,6.2485,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,9,30,21,118,618,378,4,16,97,0,0,97,73.27,65.15,0.145,1020,2.765,51.2,7,5.1681,4.0222,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,10,30,21,127,736,531,8,15,250,106,0,309,71.8,56.74,0.145,1020,2.734,52.6,7.2,17.3400,13.5652,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,11,30,21,134,784,626,1,15,134,784,0,626,70.12,51.14,0.145,1020,2.705,52.2,7.300000000000001,36.0092,28.2284,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,12,30,21,139,792,656,3,15,297,311,0,499,69.45,49.31,0.145,1020,2.674,51.300000000000004,7.2,28.8994,22.6669,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,13,30,20,131,788,620,8,15,285,81,0,336,73.28,51.660000000000004,0.145,1020,2.6510000000000002,50.5,7,19.2883,15.1181,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,14,30,20,123,737,517,4,15,240,91,0,289,73.06,57.67,0.145,1020,2.6390000000000002,50,6.9,16.1404,12.6213,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,15,30,20,106,637,362,8,15,155,328,0,286,73.09,66.36,0.145,1020,2.629,49.1,6.9,15.0975,11.7375,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,16,30,19,75,441,176,4,15,90,212,4,139,77.84,76.81,0.145,1020,2.621,48.300000000000004,6.9,6.6995,5.1315,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,17,30,19,13,28,14,8,15,11,0,4,11,78.15,88.4,0.145,1020,2.623,48.2,7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,18,30,19,0,0,0,8,15,0,0,0,0,78.28,100.71000000000001,0.145,1020,2.642,50,7.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,19,30,19,0,0,0,8,15,0,0,0,0,78.4,113.5,0.145,1020,2.682,52.300000000000004,7.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,20,30,19,0,0,0,8,15,0,0,0,0,78.9,126.61,0.145,1020,2.737,54.7,7.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,21,30,19,0,0,0,8,15,0,0,0,0,79.08,139.91,0.145,1020,2.8120000000000003,56.7,7.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,22,30,19,0,0,0,8,15,0,0,0,0,79.82000000000001,153.3,0.145,1020,2.916,58.1,6.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,5,23,30,19,0,0,0,8,15,0,0,0,0,81.13,166.55,0.145,1020,3.037,60.2,6.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,0,30,19,0,0,0,8,15,0,0,0,0,82.45,175.78,0.145,1020,3.169,63,6.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,1,30,19,0,0,0,8,16,0,0,0,0,83.75,164.97,0.145,1020,3.305,66.3,6.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,2,30,19,0,0,0,8,16,0,0,0,0,85.34,151.67000000000002,0.145,1010,3.431,68.5,6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,3,30,19,0,0,0,8,16,0,0,0,0,87.01,138.29,0.145,1010,3.545,68.5,5.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,4,30,19,0,0,0,8,17,0,0,0,0,88.56,125,0.145,1010,3.649,66.9,5.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,5,30,19,0,0,0,8,17,0,0,0,0,90.08,111.92,0.145,1010,3.727,65,5.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,6,30,19,0,0,0,8,17,0,0,0,0,91.72,99.17,0.145,1020,3.778,62.6,5.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,7,30,19,23,55,26,8,17,0,0,4,0,93.62,86.92,0.145,1020,3.799,59.900000000000006,5.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,8,30,19,78,458,194,8,18,3,0,4,3,95.56,75.43,0.145,1020,3.7840000000000003,58,5.9,0.1462,0.1122,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,9,30,20,101,657,378,8,18,85,0,0,85,90.75,65.14,0.145,1020,3.719,57.7,6.300000000000001,4.5291,3.5249,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,10,30,20,111,761,529,8,18,42,0,0,42,90.57000000000001,56.7,0.145,1020,3.6,60.300000000000004,6.800000000000001,2.3574,1.8442,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,11,30,21,116,811,625,8,18,287,75,0,334,85.04,51.06,0.145,1010,3.492,64.10000000000001,6.9,19.2185,15.0662,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,12,30,21,118,822,656,8,18,240,504,0,570,84.89,49.19,0.145,1010,3.4130000000000003,66.8,6.6000000000000005,33.0254,25.9039,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,13,30,22,126,786,615,8,18,295,117,0,368,79.87,51.51,0.145,1010,3.344,67.8,6.1000000000000005,21.1378,16.5685,,,,,,,,,,,,,,,,,,,,,,
2016,1,6,14,30,22,116,742,515,8,18,247,145,0,325,79.89,57.52,0.145,1010,3.306,68.3,5.5,18.1652,14.2057,,,,,,,,,,,,,,,,,,,,,,
