Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,1,3,18,30,24.400000000000002,0,0,0,7,22.400000000000002,0,0,0,0,88.84,100.97,0.15,1017,3.5,172,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,19,30,24.1,0,0,0,3,22.6,0,0,0,0,91.28,113.76,0.15,1017,3.5,178,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,20,30,23.8,0,0,0,3,22.700000000000003,0,0,0,0,93.57000000000001,126.85000000000001,0.15,1017,3.6,182,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,21,30,23.6,0,0,0,0,22.700000000000003,0,0,0,0,94.89,140.15,0.15,1016,3.6,183,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,22,30,23.400000000000002,0,0,0,0,22.700000000000003,0,0,0,0,95.96000000000001,153.53,0.15,1016,3.5,182,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,3,23,30,23.200000000000003,0,0,0,0,22.700000000000003,0,0,0,0,96.8,166.8,0.15,1016,3.5,179,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,0,30,23.1,0,0,0,0,22.6,0,0,0,0,96.91,175.92000000000002,0.15,1016,3.5,177,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,1,30,23,0,0,0,7,22.5,0,0,0,0,96.9,164.86,0.15,1016,3.4000000000000004,177,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,2,30,22.900000000000002,0,0,0,7,22.400000000000002,0,0,0,0,96.84,151.54,0.15,1016,3.4000000000000004,177,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,3,30,22.8,0,0,0,7,22.200000000000003,0,0,0,0,96.39,138.16,0.15,1015,3.3000000000000003,177,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,4,30,22.700000000000003,0,0,0,7,22,0,0,0,0,96.09,124.88000000000001,0.15,1015,3.2,176,3.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,5,30,22.6,0,0,0,7,21.8,0,0,0,0,95.39,111.82000000000001,0.15,1015,3.1,174,3.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,6,30,22.8,0,0,0,7,21.700000000000003,0,0,0,0,93.39,99.09,0.15,1016,3,173,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,7,30,23.5,24,248,38,7,21.8,20,62,86,24,90.45,86.65,0.15,1016,2.9000000000000004,172,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,8,30,24.6,53,661,220,0,22.400000000000002,63,562,18,205,87.72,75.35000000000001,0.15,1016,2.7,173,4.7,9.9943,7.6758,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,9,30,25.8,67,810,408,0,22.1,67,810,0,408,80.27,65.13,0.15,1017,2.7,177,5,21.7411,16.9209,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,10,30,26.700000000000003,77,880,559,0,21.400000000000002,77,880,0,559,72.77,56.76,0.15,1016,2.6,183,4.9,31.3660,24.5376,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,11,30,27.400000000000002,82,909,652,0,21,90,885,0,645,68.22,51.19,0.15,1015,2.6,191,4.800000000000001,37.0949,29.0791,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,12,30,27.8,89,906,679,0,20.8,112,832,0,654,65.79,49.39,0.15,1014,2.7,197,4.800000000000001,37.8654,29.6986,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,13,30,28,93,881,638,0,20.700000000000003,106,833,0,622,64.45,51.75,0.15,1013,2.7,201,4.800000000000001,35.6935,27.9757,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,14,30,27.900000000000002,90,827,531,0,20.6,90,827,0,531,64.59,57.78,0.15,1013,2.8000000000000003,204,5,29.6387,23.1754,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,15,30,27.400000000000002,83,729,374,0,20.700000000000003,83,729,0,374,66.67,66.46000000000001,0.15,1013,2.8000000000000003,205,5,19.7273,15.3355,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,16,30,26.5,63,533,184,0,20.8,67,452,18,170,70.95,76.88,0.15,1013,2.8000000000000003,207,4.800000000000001,8.1897,6.2721,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,17,30,25.400000000000002,16,89,19,3,20.700000000000003,12,52,29,14,75.33,88.22,0.15,1014,2.8000000000000003,212,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,18,30,25,0,0,0,3,20.700000000000003,0,0,0,0,77.12,100.84,0.15,1014,2.8000000000000003,216,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,19,30,23.8,0,0,0,7,20.900000000000002,0,0,0,0,84.08,113.62,0.15,1015,2.6,223,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,20,30,23.1,0,0,0,7,21.200000000000003,0,0,0,0,88.85000000000001,126.72,0.15,1015,2.4000000000000004,221,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,21,30,22.700000000000003,0,0,0,3,21.400000000000002,0,0,0,0,92.24,140.02,0.15,1015,2.4000000000000004,216,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,22,30,22.400000000000002,0,0,0,7,21.700000000000003,0,0,0,0,95.79,153.41,0.15,1014,2.5,211,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,4,23,30,22.3,0,0,0,7,21.900000000000002,0,0,0,0,97.87,166.66,0.15,1013,2.8000000000000003,208,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,0,30,22.3,0,0,0,7,21.900000000000002,0,0,0,0,97.84,175.84,0.15,1013,3.1,210,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,1,30,22.3,0,0,0,7,21.8,0,0,0,0,97.24000000000001,164.92000000000002,0.15,1013,3.5,217,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,2,30,22.200000000000003,0,0,0,7,21.700000000000003,0,0,0,0,96.99000000000001,151.62,0.15,1013,3.8000000000000003,226,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,3,30,22.1,0,0,0,7,21.6,0,0,0,0,96.83,138.23,0.15,1013,4.1000000000000005,236,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,4,30,21.8,0,0,0,7,21.200000000000003,0,0,0,0,96.47,124.95,0.15,1013,4.3,252,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,5,30,21.1,0,0,0,7,20.5,0,0,0,0,96.58,111.88,0.15,1014,4.3,270,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,6,30,20.400000000000002,0,0,0,7,19.400000000000002,0,0,0,0,94.10000000000001,99.14,0.15,1015,4.3,287,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,7,30,20.1,25,134,33,4,18.400000000000002,17,12,86,18,89.91,86.68,0.15,1016,4.1000000000000005,300,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,8,30,20.400000000000002,73,508,201,7,17.400000000000002,96,123,43,127,83.12,75.37,0.15,1017,3.9000000000000004,305,4.2,6.1905,4.7543,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,9,30,21.200000000000003,96,684,384,8,16.7,58,0,0,58,75.32000000000001,65.12,0.15,1017,3.6,303,4.4,3.0909,2.4056,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,10,30,22.200000000000003,107,782,536,4,16.2,227,80,0,271,68.82000000000001,56.72,0.15,1017,3.3000000000000003,295,4.7,15.2091,11.8983,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,11,30,23.200000000000003,111,836,636,0,16.2,111,836,0,636,64.79,51.11,0.15,1016,3,288,4.9,36.5886,28.6829,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,12,30,24.1,109,862,671,0,16.400000000000002,109,862,0,671,62.31,49.27,0.15,1015,2.6,282,5,38.8662,30.4846,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,13,30,24.700000000000003,103,861,638,0,16.6,103,861,0,638,60.83,51.620000000000005,0.15,1014,2.4000000000000004,278,4.9,36.6306,28.7113,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,14,30,25,97,823,538,0,16.7,97,823,0,538,60.02,57.63,0.15,1014,2.1,277,4.800000000000001,30.0531,23.5011,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,15,30,24.6,83,745,382,0,16.6,87,722,0,377,61.25,66.3,0.15,1014,1.9000000000000001,276,4.4,19.9105,15.4802,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,16,30,23.400000000000002,60,577,192,0,16.8,60,577,0,192,66.43,76.73,0.15,1015,1.8,278,3.8000000000000003,9.2593,7.0932,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,17,30,21.900000000000002,17,138,22,0,16.6,17,138,0,22,71.84,88.08,0.15,1016,1.6,283,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,18,30,21.3,0,0,0,0,16.3,0,0,0,0,73.38,100.69,0.15,1016,1.5,286,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,19,30,20,0,0,0,0,16.3,0,0,0,0,79.09,113.49000000000001,0.16,1017,1.4000000000000001,296,4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,20,30,19.1,0,0,0,0,15.9,0,0,0,0,81.95,126.59,0.16,1018,1.3,303,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,21,30,18.2,0,0,0,0,15.5,0,0,0,0,84.49,139.89000000000001,0.16,1018,1.2000000000000002,311,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,22,30,17.400000000000002,0,0,0,0,15,0,0,0,0,85.93,153.28,0.16,1018,1.2000000000000002,318,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,5,23,30,16.7,0,0,0,0,14.600000000000001,0,0,0,0,87.19,166.52,0.16,1018,1.2000000000000002,324,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,0,30,16.1,0,0,0,0,14.200000000000001,0,0,0,0,88.67,175.75,0.16,1018,1.1,330,4.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,1,30,15.600000000000001,0,0,0,0,14,0,0,0,0,90.4,164.98,0.16,1018,1.1,336,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,2,30,15.4,0,0,0,0,13.9,0,0,0,0,90.66,151.69,0.16,1018,1.1,342,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,3,30,15.3,0,0,0,0,13.8,0,0,0,0,90.91,138.3,0.16,1018,1.1,348,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,4,30,15.3,0,0,0,0,13.9,0,0,0,0,91.51,125.01,0.16,1018,1.1,351,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,5,30,15.4,0,0,0,0,14.100000000000001,0,0,0,0,92.18,111.93,0.16,1019,1.2000000000000002,352,2.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2019,1,6,6,30,15.8,0,0,0,0,14.3,0,0,0,0,90.71000000000001,99.18,0.16,1019,1.2000000000000002,357,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
