Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2017,1,1,17,30,7,0,0,0,8,5,0,0,0,0,93.22,95.69,0.123,1020,2.079,115.7,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,1,18,30,7,0,0,0,8,6,0,0,0,0,94.05,106.82000000000001,0.123,1020,2.2600000000000002,117.80000000000001,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,1,19,30,7,0,0,0,4,6,0,0,0,0,94.19,118.43,0.123,1020,2.444,115.5,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,1,20,30,7,0,0,0,8,6,0,0,0,0,93.65,130.28,0.123,1020,2.589,104.2,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,1,21,30,6,0,0,0,8,5,0,0,0,0,99.60000000000001,142.1,0.123,1020,2.674,97.5,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,1,22,30,6,0,0,0,8,5,0,0,0,0,98.83,153.39000000000001,0.123,1020,2.745,100.10000000000001,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,1,23,30,6,0,0,0,8,5,0,0,0,0,98.53,162.61,0.123,1020,2.896,97,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,0,30,6,0,0,0,8,5,0,0,0,0,98.52,164.95000000000002,0.123,1020,3.045,87.2,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,1,30,6,0,0,0,8,5,0,0,0,0,98.45,158.03,0.123,1020,3.11,94.5,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,2,30,6,0,0,0,8,5,0,0,0,0,98.85000000000001,147.36,0.123,1020,3.1590000000000003,94.5,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,3,30,6,0,0,0,6,5,0,0,0,0,99.38,135.69,0.123,1020,3.212,93.60000000000001,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,4,30,6,0,0,0,6,5,0,0,0,0,99.77,123.81,0.123,1020,3.2720000000000002,85.2,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,5,30,6,0,0,0,6,5,0,0,0,0,99.79,112.06,0.123,1020,3.3200000000000003,68.10000000000001,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,6,30,6,0,0,0,6,5,0,0,0,0,99.74000000000001,100.67,0.123,1020,3.348,52,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,7,30,6,0,0,0,6,5,0,0,0,0,99.93,89.89,0.123,1020,3.37,37.300000000000004,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,8,30,6,57,373,121,8,6,15,0,4,15,100,80.07000000000001,0.123,1020,3.4,25.900000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,9,30,6,80,594,268,8,6,33,0,0,33,100,71.63,0.123,1020,3.4290000000000003,13.4,0.8,1.6644,1.2861,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,10,30,7,89,708,387,6,6,51,0,0,51,98.17,65.14,0.123,1020,3.443,359.5,0.8,2.7174,2.1149,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,11,30,7,91,761,458,6,7,87,0,0,87,100,61.25,0.123,1010,3.4410000000000003,358.20000000000005,0.9,4.7603,3.7152,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,12,30,8,91,773,472,6,7,70,0,0,70,100,60.49,0.123,1010,3.426,356,1,3.8480,3.0046,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,13,30,8,92,735,426,6,7,62,0,0,62,97.39,62.96,0.123,1010,3.403,355.5,1.1,3.3550,2.6155,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,14,30,7,86,657,329,6,7,60,0,4,60,100,68.32000000000001,0.123,1010,3.363,354.3,1,3.1170,2.4185,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,15,30,7,67,524,194,8,7,35,0,4,35,100,75.93,0.123,1010,3.29,347.1,0.9,1.6982,1.3028,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,16,30,6,31,219,49,6,6,9,0,4,9,100,85.17,0.123,1010,3.198,337.5,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,17,30,6,0,0,0,8,6,0,0,0,0,100,95.55,0.123,1010,3.094,345.70000000000005,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,18,30,6,0,0,0,8,6,0,0,1,0,100,106.68,0.123,1010,3.015,0.2,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,19,30,6,0,0,0,8,6,0,0,0,0,100,118.29,0.123,1010,2.982,1.1,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,20,30,6,0,0,0,8,6,0,0,0,0,100,130.14000000000001,0.123,1010,2.935,4.7,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,21,30,6,0,0,0,8,6,0,0,0,0,100,141.96,0.123,1010,2.8890000000000002,19.200000000000003,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,22,30,6,0,0,0,8,6,0,0,0,0,100,153.25,0.123,1010,2.8890000000000002,27.3,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,23,30,6,0,0,0,8,6,0,0,0,0,100,162.48,0.123,1010,2.9250000000000003,34.5,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,0,30,6,0,0,0,8,6,0,0,0,0,100,164.88,0.123,1010,3.007,26.8,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,1,30,6,0,0,0,8,6,0,0,0,0,100,158.04,0.123,1010,3.1350000000000002,19,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,2,30,6,0,0,0,8,6,0,0,0,0,100,147.39000000000001,0.123,1010,3.273,37.9,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,3,30,6,0,0,0,8,6,0,0,0,0,100,135.73,0.123,1010,3.341,54.5,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,4,30,6,0,0,0,8,6,0,0,0,0,100,123.85000000000001,0.123,1010,3.357,69.5,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,5,30,6,0,0,0,8,6,0,0,0,0,100,112.09,0.123,1000,3.386,83.7,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,6,30,6,0,0,0,6,6,0,0,0,0,100,100.7,0.123,1000,3.309,106.10000000000001,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,7,30,6,0,0,0,6,6,0,0,1,0,100,89.91,0.123,1000,3.1710000000000003,175.4,0.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,8,30,6,53,417,125,6,6,62,14,4,64,100,80.07000000000001,0.123,1000,3.211,259.7,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,9,30,7,74,628,272,4,6,125,48,0,141,100,71.60000000000001,0.123,1000,3.2960000000000003,337.20000000000005,0.4,7.1137,5.4970,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,10,30,7,88,717,391,4,6,39,0,0,39,99.43,65.09,0.123,1000,3.0460000000000003,312.70000000000005,0.2,2.0788,1.6180,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,11,30,8,97,756,462,3,7,60,0,0,60,94.19,61.18,0.123,1000,2.852,353,0.30000000000000004,3.2844,2.5635,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,12,30,9,102,749,472,1,7,102,749,0,472,91.69,60.39,0.123,1000,3.0420000000000003,252.70000000000002,0.6000000000000001,25.9619,20.2726,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,13,30,9,100,714,427,8,7,99,0,0,99,92.87,62.84,0.123,1000,3.152,275.40000000000003,0.8,5.3615,4.1801,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,14,30,8,83,678,335,8,7,71,0,4,71,98.43,68.18,0.123,1000,2.992,271,0.8,3.6928,2.8657,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,15,30,8,65,554,201,6,7,43,0,4,43,100,75.78,0.123,1000,2.7600000000000002,254,0.5,2.0889,1.6030,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,16,30,7,32,232,52,8,7,11,0,4,11,100,85.03,0.123,1000,2.62,235.5,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,17,30,7,0,0,0,8,7,0,0,0,0,100,95.4,0.123,990,2.568,225.9,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,18,30,7,0,0,0,1,7,0,0,1,0,100,106.54,0.123,990,2.561,216.9,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,19,30,7,0,0,0,1,7,0,0,0,0,100,118.15,0.123,990,2.5260000000000002,220,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,20,30,7,0,0,0,1,6,0,0,0,0,100,130,0.123,990,2.473,220.9,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,21,30,7,0,0,0,4,6,0,0,0,0,100,141.82,0.123,990,2.461,223.5,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,22,30,7,0,0,0,4,7,0,0,0,0,100,153.1,0.123,990,2.437,227.9,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,23,30,7,0,0,0,4,7,0,0,0,0,100,162.34,0.123,990,2.299,229,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,0,30,7,0,0,0,1,7,0,0,0,0,100,164.8,0.123,990,2.107,229.9,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,1,30,7,0,0,0,1,7,0,0,0,0,100,158.04,0.123,990,2.037,232.8,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,2,30,7,0,0,0,8,7,0,0,0,0,100,147.42000000000002,0.123,990,2.086,233.20000000000002,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,3,30,7,0,0,0,8,7,0,0,0,0,100,135.77,0.123,990,2.058,236.70000000000002,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,4,30,7,0,0,0,8,7,0,0,0,0,100,123.89,0.123,990,1.854,242.60000000000002,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,5,30,7,0,0,0,8,6,0,0,0,0,100,112.12,0.123,990,1.619,249.10000000000002,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,6,30,7,0,0,0,8,6,0,0,0,0,100,100.72,0.123,990,1.492,253.20000000000002,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,7,30,7,0,0,0,8,7,0,0,0,0,100,89.92,0.123,990,1.442,259.7,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,8,30,9,47,523,138,8,8,66,122,4,87,100,80.06,0.123,990,1.425,268.90000000000003,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,9,30,10,71,694,291,8,9,129,178,0,185,94.59,71.57000000000001,0.123,1000,1.431,279.3,1.1,9.3362,7.2147,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,10,30,11,79,799,416,1,9,79,799,0,416,91.13,65.03,0.123,1000,1.436,282.6,1.2000000000000002,22.1839,17.2669,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,11,30,12,84,840,490,8,9,185,399,0,378,82.3,61.09,0.123,1000,1.403,288.5,1.4000000000000001,20.7033,16.1597,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,12,30,13,86,847,506,8,8,175,474,0,410,71.89,60.27,0.123,1000,1.283,292.6,1.6,22.5678,17.6235,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,13,30,13,81,839,466,8,6,180,359,0,345,67.98,62.71,0.123,1000,1.05,294.1,1.7000000000000002,18.7004,14.5811,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,14,30,12,68,817,373,8,4,159,197,4,233,63.14,68.03,0.123,1000,0.791,295.3,1.5,12.1340,9.4179,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,15,30,10,49,745,234,8,2,95,203,4,146,59.31,75.64,0.123,1000,0.6,296.1,1.1,7.1006,5.4505,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,16,30,7,25,496,69,8,1,31,134,4,43,67.29,84.88,0.123,1000,0.484,294.6,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,17,30,5,0,0,0,8,0,0,0,0,0,68.91,95.26,0.123,1000,0.427,293.6,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,18,30,4,0,0,0,8,-1,0,0,0,0,67.92,106.39,0.123,1000,0.398,294.7,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,19,30,3,0,0,0,1,-2,0,0,0,0,67.77,118,0.123,1000,0.37,297.3,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,20,30,1,0,0,0,8,-2,0,0,0,0,74.65,129.86,0.123,1000,0.34700000000000003,299.5,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,21,30,0,0,0,0,8,-3,0,0,0,0,78.64,141.67000000000002,0.123,1000,0.343,297.90000000000003,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,22,30,0,0,0,0,4,-3,0,0,0,0,78.33,152.95000000000002,0.123,1000,0.354,297.1,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,4,23,30,0,0,0,0,4,-3,0,0,0,0,74.92,162.19,0.123,1000,0.368,297.3,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,0,30,-1,0,0,0,1,-4,0,0,0,0,77.59,164.71,0.123,1000,0.39,296.7,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,1,30,-2,0,0,0,1,-4,0,0,0,0,82,158.02,0.123,1010,0.434,294.8,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,2,30,-2,0,0,0,0,-4,0,0,0,0,80.10000000000001,147.44,0.123,1010,0.504,293.7,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,3,30,-3,0,0,0,1,-5,0,0,0,0,84.89,135.8,0.123,1010,0.5740000000000001,293.7,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,4,30,-3,0,0,0,8,-5,0,0,0,0,84.04,123.92,0.123,1010,0.604,290.5,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,5,30,-2,0,0,0,8,-5,0,0,0,0,79.63,112.15,0.123,1010,0.597,285,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,6,30,-2,0,0,0,8,-4,0,0,0,0,82.3,100.73,0.123,1010,0.597,285.3,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,7,30,-1,0,0,0,4,-4,0,0,0,0,79.62,89.92,0.123,1010,0.64,295.90000000000003,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,8,30,0,43,599,146,8,-4,36,0,4,36,71.96000000000001,80.05,0.123,1010,0.724,313.40000000000003,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,9,30,0,64,755,303,6,-4,76,0,0,76,70,71.53,0.123,1010,0.8300000000000001,338,0.30000000000000004,3.8368,2.9651,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,10,30,1,79,819,426,6,-4,152,8,0,156,64.78,64.96000000000001,0.123,1010,0.927,43.6,0.30000000000000004,8.3233,6.4788,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,11,30,2,89,839,497,8,-6,187,23,0,199,53.84,60.99,0.123,1010,0.998,66.60000000000001,0.30000000000000004,10.9061,8.5131,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,12,30,3,95,832,509,8,-6,214,62,0,245,48.78,60.15,0.123,1010,1.044,96.80000000000001,0.30000000000000004,13.4952,10.5393,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,13,30,3,92,805,463,8,-6,197,68,0,229,53.660000000000004,62.57,0.123,1010,1.078,148,0.4,12.4243,9.6884,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,14,30,2,85,732,361,8,-4,114,0,0,114,59.93,67.89,0.123,1010,1.107,158.5,0.5,5.9437,4.6140,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,15,30,1,65,615,219,8,-2,69,0,4,69,75.39,75.48,0.123,1010,1.106,150.70000000000002,0.4,3.3602,2.5801,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,16,30,0,30,361,63,8,-1,20,0,4,20,89.06,84.72,0.123,1000,1.055,143.5,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,17,30,0,0,0,0,8,-2,0,0,0,0,83.34,95.10000000000001,0.123,1000,1.012,142.5,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,18,30,0,0,0,0,8,-2,0,0,1,0,80.76,106.24000000000001,0.123,1000,1.033,142.4,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,19,30,0,0,0,0,8,-2,0,0,0,0,82.8,117.86,0.123,1000,1.087,146.5,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,20,30,1,0,0,0,8,-2,0,0,0,0,76.34,129.71,0.123,1000,1.175,158.9,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,21,30,1,0,0,0,8,-3,0,0,0,0,73.56,141.52,0.123,1000,1.314,193.10000000000002,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,22,30,1,0,0,0,8,-2,0,0,0,0,74.77,152.8,0.123,1000,1.45,258.1,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,5,23,30,0,0,0,0,8,-2,0,0,0,0,84.19,162.04,0.123,1000,1.5130000000000001,6.9,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,0,30,0,0,0,0,4,-1,0,0,0,0,89.81,164.61,0.123,1000,1.5110000000000001,28.6,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,1,30,0,0,0,0,4,-1,0,0,0,0,88.35000000000001,158.01,0.123,1000,1.475,27.8,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,2,30,-1,0,0,0,8,-1,0,0,0,0,93.34,147.46,0.123,1000,1.421,34.300000000000004,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,3,30,-1,0,0,0,8,-2,0,0,0,0,92.14,135.82,0.123,1000,1.363,17.6,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,4,30,-1,0,0,0,8,-2,0,0,0,0,92.65,123.94,0.123,1000,1.317,354.5,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,5,30,-1,0,0,0,8,-2,0,0,0,0,91.83,112.17,0.123,1010,1.288,346.90000000000003,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,6,30,-1,0,0,0,8,-2,0,0,0,0,90.08,100.74000000000001,0.123,1010,1.2750000000000001,350.6,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,7,30,0,0,0,0,8,-2,0,0,0,0,83.28,89.92,0.123,1010,1.2650000000000001,358.8,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,8,30,0,69,327,126,8,-3,38,0,4,38,78.87,80.02,0.123,1010,1.241,11.3,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,9,30,0,105,545,278,8,-5,84,0,0,84,68.99,71.49,0.123,1010,1.238,8,1.6,4.2423,3.2787,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,10,30,1,123,654,401,8,-6,100,0,0,100,59.25,64.89,0.123,1010,1.272,3.8000000000000003,1.4000000000000001,5.3382,4.1555,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,11,30,2,129,710,475,8,-6,202,47,0,225,58.47,60.89,0.123,1010,1.33,359.70000000000005,1.2000000000000002,12.3385,9.6319,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,12,30,2,134,707,488,8,-5,209,47,0,232,55.71,60.03,0.123,1010,1.399,353.3,1,12.7882,9.9878,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,13,30,2,139,648,439,8,-5,205,114,0,258,58.28,62.42,0.123,1010,1.437,346.70000000000005,1,14.0115,10.9272,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,14,30,1,130,551,339,8,-4,111,0,0,111,65.5,67.73,0.123,1010,1.448,350.3,1,5.7950,4.4993,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,15,30,0,98,410,202,8,-4,66,0,1,66,72.7,75.32000000000001,0.123,1010,1.443,359.90000000000003,0.8,3.2185,2.4720,,,,,,,,,,,,,,,,,,,,,,
