Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2018,1,1,18,30,-8.1,0,0,0,0,-14.200000000000001,0,0,0,0,61.51,106.86,0.12,1028,0.2,329,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,1,19,30,-8.4,0,0,0,0,-14.8,0,0,0,0,59.72,118.47,0.12,1029,0.2,327,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,1,20,30,-8.9,0,0,0,0,-15.200000000000001,0,0,0,0,60.31,130.31,0.12,1030,0.2,326,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,1,21,30,-9.5,0,0,0,0,-16,0,0,0,0,59.27,142.13,0.12,1030,0.2,324,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,1,22,30,-10.100000000000001,0,0,0,0,-16.2,0,0,0,0,60.97,153.42000000000002,0.12,1030,0.2,321,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,1,23,30,-10.5,0,0,0,0,-16.400000000000002,0,0,0,0,61.83,162.64000000000001,0.12,1030,0.2,324,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,0,30,-10.700000000000001,0,0,0,0,-16.900000000000002,0,0,0,0,60.47,164.96,0.12,1031,0.2,330,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,1,30,-11,0,0,0,0,-17.2,0,0,0,0,60.21,158.04,0.12,1031,0.2,335,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,2,30,-11.4,0,0,0,0,-17.400000000000002,0,0,0,0,61.050000000000004,147.36,0.12,1031,0.2,336,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,3,30,-11.700000000000001,0,0,0,0,-17.5,0,0,0,0,62.27,135.69,0.12,1031,0.2,335,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,4,30,-12.100000000000001,0,0,0,0,-17.5,0,0,0,0,64.38,123.81,0.12,1031,0.2,332,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,5,30,-12.5,0,0,0,0,-17.1,0,0,0,0,68.49,112.06,0.12,1032,0.2,326,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,6,30,-12.700000000000001,0,0,0,0,-16.7,0,0,0,0,71.75,100.68,0.12,1032,0.2,320,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,7,30,-11.4,10,152,12,0,-16.6,10,152,0,12,65.41,89.39,0.12,1032,0.2,319,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,8,30,-9.1,38,708,161,0,-17.6,38,708,0,161,50.24,79.99,0.12,1033,0.2,327,0.9,7.6768,5.8502,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,9,30,-7.2,50,874,326,0,-18.8,50,874,0,326,39.12,71.60000000000001,0.12,1033,0.2,331,0.9,16.4473,12.7094,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,10,30,-5.5,58,947,456,0,-18.8,58,947,0,456,34.22,65.13,0.12,1032,0.2,325,0.8,24.2989,18.9115,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,11,30,-4.1000000000000005,61,980,532,0,-18.5,61,980,0,532,31.560000000000002,61.26,0.12,1031,0.2,315,0.8,29.1072,22.7169,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,12,30,-2.9000000000000004,62,985,547,0,-18.2,62,985,0,547,29.810000000000002,60.5,0.12,1030,0.2,307,0.8,30.0674,23.4769,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,13,30,-2.1,59,965,498,0,-17.8,59,965,0,498,28.87,62.97,0.12,1029,0.2,302,0.8,26.9466,21.0070,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,14,30,-1.9000000000000001,55,913,392,0,-17.5,55,913,0,392,29.18,68.31,0.12,1028,0.2,297,0.8,20.3660,15.8025,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,15,30,-2.7,45,799,240,0,-17.1,45,799,0,240,32.1,75.9,0.12,1028,0.2,283,0.6000000000000001,11.6474,8.9364,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,16,30,-4.1000000000000005,27,502,70,0,-13,27,502,0,70,50.08,85.04,0.12,1028,0.30000000000000004,243,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,17,30,-5.6000000000000005,0,0,0,0,-13.5,0,0,0,0,53.730000000000004,95.59,0.12,1027,0.30000000000000004,206,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,18,30,-6.4,0,0,0,0,-13.3,0,0,0,0,58.050000000000004,106.72,0.12,1027,0.30000000000000004,197,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,19,30,-7.800000000000001,0,0,0,0,-13.600000000000001,0,0,0,0,63.22,118.33,0.12,1027,0.30000000000000004,197,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,20,30,-8.4,0,0,0,0,-14,0,0,0,0,63.81,130.17000000000002,0.12,1026,0.2,203,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,21,30,-8.9,0,0,0,0,-14.200000000000001,0,0,0,0,65.48,141.99,0.12,1026,0.2,211,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,22,30,-9.200000000000001,0,0,0,0,-14.3,0,0,0,0,66.65,153.28,0.12,1026,0.2,221,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,2,23,30,-9.600000000000001,0,0,0,0,-14.3,0,0,0,0,68.81,162.5,0.12,1025,0.2,231,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,0,30,-9.9,0,0,0,0,-14.200000000000001,0,0,0,0,70.75,164.89000000000001,0.12,1025,0.2,238,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,1,30,-10.3,0,0,0,0,-14.100000000000001,0,0,0,0,73.58,158.04,0.12,1025,0.2,244,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,2,30,-10.700000000000001,0,0,0,0,-14,0,0,0,0,76.46000000000001,147.4,0.12,1024,0.2,246,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,3,30,-10.9,0,0,0,0,-14,0,0,0,0,78.10000000000001,135.73,0.12,1024,0.2,245,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,4,30,-11.100000000000001,0,0,0,0,-14,0,0,0,0,79.33,123.85000000000001,0.12,1023,0.2,242,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,5,30,-11.100000000000001,0,0,0,7,-13.9,0,0,0,0,79.55,112.10000000000001,0.12,1023,0.2,241,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,6,30,-10.5,0,0,0,4,-13.9,0,0,0,0,75.8,100.71000000000001,0.12,1023,0.30000000000000004,243,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,7,30,-9,11,123,12,7,-13.100000000000001,7,40,43,7,72.21000000000001,89.42,0.12,1023,0.30000000000000004,239,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,8,30,-7.2,43,651,156,7,-13.8,60,255,100,104,59.4,79.99,0.12,1022,0.30000000000000004,208,0.2,4.9589,3.7790,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,9,30,-4.7,60,809,316,7,-13.600000000000001,121,251,0,200,49.7,71.57000000000001,0.12,1022,0.4,172,0.2,10.0932,7.7997,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,10,30,-1.6,72,880,443,7,-13.9,116,604,0,370,38.550000000000004,65.08,0.12,1021,0.4,168,0.4,19.7236,15.3512,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,11,30,0.4,83,899,516,7,-15.8,194,313,0,345,28.46,61.18,0.12,1020,0.4,168,0.4,18.8853,14.7399,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,12,30,0.9,89,878,523,7,-15.8,168,458,0,394,27.54,60.4,0.12,1018,0.5,118,0.30000000000000004,21.6703,16.9214,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,13,30,1.1,89,846,475,7,-15.5,180,319,0,326,27.79,62.85,0.12,1017,0.5,126,0.30000000000000004,17.6540,13.7638,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,14,30,0.6000000000000001,76,791,370,7,-14.8,145,43,0,161,30.42,68.18,0.12,1016,0.6000000000000001,112,0.2,8.3738,6.4984,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,15,30,-0.4,54,706,228,7,-7.800000000000001,50,0,71,50,57.17,75.76,0.12,1015,0.6000000000000001,38,0.30000000000000004,2.4293,1.8644,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,16,30,-1.3,28,434,67,6,-7,17,0,100,17,65.41,84.9,0.12,1014,0.7000000000000001,31,0.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,17,30,-1.6,0,0,0,7,-7.9,0,0,0,0,62.190000000000005,95.44,0.12,1013,0.7000000000000001,34,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,18,30,-1.7000000000000002,0,0,0,6,-8.6,0,0,0,0,59.33,106.58,0.12,1013,0.8,37,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,19,30,-2,0,0,0,7,-8.4,0,0,0,0,61.43,118.18,0.87,1012,0.9,40,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,20,30,-2.2,0,0,0,6,-8.4,0,0,0,0,62.31,130.03,0.87,1011,1,32,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,21,30,-2.5,0,0,0,6,-7.5,0,0,0,0,68.69,141.85,0.87,1010,1.1,20,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,22,30,-2.8000000000000003,0,0,0,6,-6.6000000000000005,0,0,0,0,75.26,153.13,0.87,1009,1.1,183,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,3,23,30,-3,0,0,0,6,-6,0,0,0,0,79.58,162.36,0.87,1007,1.1,350,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,0,30,-3.2,0,0,0,7,-5.7,0,0,0,0,83.11,164.81,0.87,1006,1.1,341,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,1,30,-3.4000000000000004,0,0,0,7,-5.6000000000000005,0,0,0,0,84.89,158.04,0.87,1005,1.1,338,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,2,30,-3.5,0,0,0,7,-5.5,0,0,0,0,85.77,147.43,0.87,1004,1.1,337,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,3,30,-3.6,0,0,0,7,-5.6000000000000005,0,0,0,0,85.72,135.77,0.87,1003,1.1,337,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,4,30,-3.6,0,0,0,7,-6.300000000000001,0,0,0,0,81.36,123.89,0.87,1002,1,335,2.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,5,30,-3.7,0,0,0,7,-7,0,0,0,0,78.03,112.13,0.87,1002,1,333,2.3000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,6,30,-4,0,0,0,7,-8.200000000000001,0,0,0,0,72.46000000000001,100.73,0.87,1002,0.9,330,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,7,30,-4.4,10,91,11,7,-9.700000000000001,5,22,43,5,66.53,89.44,0.87,1002,0.8,324,2.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,8,30,-4.5,51,569,150,7,-10.700000000000001,38,0,100,38,62.04,79.99,0.87,1002,0.7000000000000001,319,2.6,1.8119,1.3808,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,9,30,-4.1000000000000005,79,741,314,7,-11.600000000000001,66,0,0,66,55.870000000000005,71.55,0.87,1002,0.7000000000000001,317,2.7,3.3314,2.5744,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,10,30,-3.4000000000000004,97,828,447,7,-12.3,88,0,7,88,50.35,65.03,0.87,1002,0.6000000000000001,315,2.8000000000000003,4.6927,3.6526,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,11,30,-2.4000000000000004,105,879,530,7,-12.700000000000001,180,23,0,191,45.230000000000004,61.1,0.87,1002,0.5,312,2.8000000000000003,10.4605,8.1648,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,12,30,-1.7000000000000002,107,884,545,7,-12.9,213,103,14,264,42.15,60.29,0.87,1002,0.5,308,2.7,14.5297,11.3463,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,13,30,-1.6,105,865,501,7,-13.100000000000001,188,238,0,297,41.24,62.72,0.87,1003,0.4,306,2.7,16.0975,12.5515,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,14,30,-2.1,89,816,394,0,-13.5,109,616,0,339,41.52,68.04,0.87,1004,0.4,305,2.6,17.6526,13.7011,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,15,30,-3.1,65,725,245,0,-14.200000000000001,65,725,0,245,42.17,75.61,0.87,1005,0.30000000000000004,306,2.3000000000000003,11.9183,9.1491,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,16,30,-4.5,33,448,74,0,-15.100000000000001,33,448,0,74,43.550000000000004,84.75,0.87,1006,0.30000000000000004,307,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,17,30,-5.7,0,0,0,0,-15.700000000000001,0,0,0,0,45.11,95.3,0.87,1007,0.2,307,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,18,30,-6.1000000000000005,0,0,0,0,-16.1,0,0,0,0,44.99,106.43,0.87,1008,0.2,307,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,19,30,-7.2,0,0,0,0,-16.6,0,0,0,0,47.24,118.04,0.87,1010,0.2,307,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,20,30,-8,0,0,0,0,-17.1,0,0,0,0,48.050000000000004,129.89000000000001,0.87,1010,0.2,306,2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,21,30,-8.6,0,0,0,0,-17.6,0,0,0,0,48.08,141.71,0.87,1011,0.2,305,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,22,30,-9.1,0,0,0,0,-18.1,0,0,0,0,48.11,152.98,0.87,1012,0.2,304,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,4,23,30,-9.5,0,0,0,0,-18.400000000000002,0,0,0,0,48.410000000000004,162.22,0.87,1012,0.2,302,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,0,30,-9.9,0,0,0,0,-18.6,0,0,0,0,49.22,164.73,0.87,1013,0.2,300,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,1,30,-10.3,0,0,0,0,-18.6,0,0,0,0,50.44,158.03,0.87,1013,0.2,299,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,2,30,-10.5,0,0,0,0,-18.6,0,0,0,0,51.32,147.45000000000002,0.87,1013,0.2,298,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,3,30,-10.700000000000001,0,0,0,0,-18.6,0,0,0,0,52.24,135.8,0.87,1014,0.2,297,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,4,30,-10.9,0,0,0,0,-18.6,0,0,0,0,53.300000000000004,123.92,0.87,1014,0.2,295,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,5,30,-11.100000000000001,0,0,0,0,-18.5,0,0,0,0,54.6,112.16,0.87,1015,0.2,292,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,6,30,-11.100000000000001,0,0,0,0,-18.400000000000002,0,0,0,0,55.09,100.75,0.87,1016,0.2,289,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,7,30,-9.9,11,124,12,0,-18.2,11,119,4,12,50.730000000000004,89.43,0.87,1016,0.2,286,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,8,30,-7.9,47,674,164,0,-17.7,43,652,46,157,45.09,79.97,0.87,1017,0.2,285,1.9000000000000001,7.4858,5.7048,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,9,30,-6.300000000000001,71,836,336,0,-17.8,71,836,7,336,39.6,71.51,0.87,1018,0.2,286,2.3000000000000003,16.9660,13.1119,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,10,30,-5.2,89,902,471,0,-18,86,898,29,466,35.94,64.96000000000001,0.87,1018,0.2,287,2.4000000000000004,24.8631,19.3534,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,11,30,-4.3,93,947,552,0,-18.1,92,945,21,550,33.3,61,0.87,1017,0.2,288,2.5,30.1405,23.5271,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,12,30,-3.9000000000000004,92,961,570,4,-18.2,87,932,25,551,32.11,60.17,0.87,1017,0.2,290,2.5,30.3469,23.6997,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,13,30,-3.9000000000000004,86,945,521,0,-18.3,86,945,0,521,31.73,62.58,0.87,1017,0.2,292,2.5,28.2647,22.0405,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,14,30,-4.3,75,896,412,0,-18.5,75,896,14,412,32.22,67.89,0.87,1018,0.2,295,2.4000000000000004,21.4809,16.6751,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,15,30,-5.300000000000001,59,782,255,4,-18.7,56,636,75,216,34.14,75.46000000000001,0.87,1019,0.2,298,2.1,10.5208,8.0785,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,16,30,-6.800000000000001,33,493,79,4,-19,33,267,96,58,37.36,84.60000000000001,0.87,1020,0.2,302,1.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,17,30,-8.1,0,0,0,0,-19.200000000000003,0,0,0,0,40.58,95.14,0.87,1021,0.2,305,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,18,30,-8.5,0,0,0,0,-18.900000000000002,0,0,0,0,42.84,106.28,0.87,1021,0.2,305,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,19,30,-9.4,0,0,0,0,-18.400000000000002,0,0,0,0,48.04,117.89,0.87,1022,0.2,301,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,20,30,-9.8,0,0,0,0,-18.1,0,0,0,0,50.7,129.74,0.87,1022,0.2,297,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,21,30,-10.100000000000001,0,0,0,0,-17.900000000000002,0,0,0,0,52.94,141.56,0.87,1023,0.2,296,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,22,30,-10.3,0,0,0,0,-17.8,0,0,0,0,54.22,152.83,0.87,1023,0.2,295,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,5,23,30,-10.5,0,0,0,0,-17.8,0,0,0,0,55.18,162.07,0.87,1023,0.2,295,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,6,0,30,-10.600000000000001,0,0,0,0,-17.6,0,0,0,0,56.22,164.63,0.87,1023,0.2,293,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,6,1,30,-10.8,0,0,0,0,-17.5,0,0,0,0,57.870000000000005,158.02,0.87,1024,0.2,290,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,6,2,30,-11,0,0,0,0,-17.400000000000002,0,0,0,0,59.45,147.46,0.87,1024,0.2,289,0.6000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,6,3,30,-11.200000000000001,0,0,0,0,-17.3,0,0,0,0,60.68,135.83,0.87,1024,0.2,292,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,6,4,30,-11.3,0,0,0,0,-17.3,0,0,0,0,61.32,123.95,0.87,1025,0.2,295,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,6,5,30,-11.4,0,0,0,0,-17.3,0,0,0,0,61.84,112.18,0.87,1025,0.2,298,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2018,1,6,6,30,-11.4,0,0,0,0,-17.400000000000002,0,0,0,0,61.160000000000004,100.76,0.87,1026,0.1,303,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
